episode,return_sum,return_mean,reward_a0,reward_a1,reward_a2,steps,msgs_per_ep,msg_entropy_ep,pct_comm_on,avg_pair_dist
895,-134.69948543282973,-43.31739628080903,-45.39351098963314,-44.94370186015336,-44.45568655014788,100,28,0.8174206965821991,0.45173527545327535,1.4209949195520717
896,-129.6519575182898,-43.84815315641838,-44.9459544539797,-42.49992498787149,-44.78640465370384,100,28,0.7565355327487864,0.40866086218895836,1.1844415151988925
897,-134.22059883746635,-45.531296821736206,-46.498695588128015,-41.27502143104197,-42.58672933581894,100,20,0.595727001123835,0.2690273707208859,1.0882211286553085
898,-126.61639754547689,-42.174452679748285,-42.07699339769495,-46.80864433211181,-40.94114192884848,100,35,0.5605551241123592,0.42129889232431317,1.0619180695091082
899,-128.3082735773147,-45.24277848471376,-42.14208074460285,-43.44553873193728,-44.53911540028495,100,54,0.9914654003607197,0.20193649736711203,1.4818487242712892
900,-130.56260844408735,-43.112112171359065,-45.5127866145583,-43.320239149565374,-43.81911464174984,100,20,0.728443536662749,0.27255203708124165,1.0299308400178848
901,-132.27020723644563,-45.595879606878185,-45.79960985132879,-45.693912519699346,-46.34684893597964,100,53,0.5814659904265435,0.4806656065626379,1.2224333492817046
902,-135.41758326780564,-42.29538874182265,-42.8431120377046,-45.15628177136915,-45.958730974538305,100,35,0.754478157469815,0.420942512968296,1.3801303449405506
903,-131.70735978122732,-44.07195427640142,-43.202364732072034,-43.5550797133915,-44.347583060498756,100,36,0.5793312315919372,0.4045096370274086,1.1599924218844857
904,-129.1607997656056,-45.53331666115192,-46.58455017499638,-44.39527300960668,-45.627505221653514,100,44,0.8384746399152079,0.35681467940732625,1.0188206519685112
905,-132.04717574633136,-44.85374181478178,-44.14292878249736,-44.209289517800165,-45.11552603142964,100,21,0.7895901036847228,0.27775921098039097,1.1008922327856925
906,-127.56205735004207,-41.894062117206204,-45.92898467201678,-41.216899621897376,-42.07236344206441,100,59,0.9749027228236706,0.3447269414132965,1.352485935632295
907,-133.26305275066684,-45.82971295201129,-45.579202560306804,-46.01164721858435,-41.56904399212363,100,53,0.9612070814348835,0.2664685453166309,1.2434975164054374
908,-129.17195414770634,-43.02430801529495,-45.132243088196994,-43.24149815662054,-46.09298498784775,100,55,0.644800388019822,0.4669936636088038,1.3899907711762904
909,-133.9521167403476,-43.58908183928263,-41.00489549063072,-44.596212988832505,-46.17690524713035,100,47,0.9704184576574026,0.3507943764578134,1.4628389127378578
910,-132.99152096784817,-45.01201779095906,-45.71572109184385,-46.12092798201166,-43.96962499996328,100,27,0.6636400583107657,0.42262159823113354,1.4940006402654389
911,-128.43573938398694,-42.12728400462305,-43.99531092205014,-45.21632078410955,-44.99933938661267,100,34,0.5240966189412812,0.3788262357289915,1.1483565976116483
912,-128.84306582392804,-44.88357553345817,-41.43617221814262,-45.20540167071033,-46.51613248097091,100,39,0.9810406705378767,0.22792067549130385,1.341723987898578
913,-131.7532021234485,-43.6997576952369,-46.67296192585244,-46.15827574194299,-42.27788594768953,100,35,1.0289650567307334,0.21013349875566192,1.4935993801092462
914,-131.53867569309142,-43.08591402152146,-44.666636650202065,-45.5546540303571,-41.32207761573956,100,53,0.7999607346971294,0.46789636915325056,1.073464096009612
915,-132.2080836857323,-45.4433447255423,-46.28213378496569,-46.02776093490722,-43.13409541146675,100,33,0.6516668486037213,0.23257665226799215,1.2213920981288104
916,-129.08113436881794,-44.29573508771561,-44.1966598840332,-44.16489060012093,-41.62602432004345,100,45,0.753461662363258,0.41880285803632505,1.4911058904115753
917,-128.65786621812762,-42.06768005577511,-41.75541917869094,-44.78909859670349,-41.87672413654877,100,44,0.8049915052083082,0.41457211508814096,1.0850215690778877
918,-126.61356577452315,-45.05834479894186,-45.52730572651332,-45.681977168695504,-46.079158425916994,100,46,0.9641063740818432,0.35894600572256286,1.1997238237294225
919,-128.2281222424043,-43.24652660876475,-46.417055095892096,-44.05308109376081,-45.03213203315777,100,52,0.8373437694225454,0.3754795935498662,1.1044925443281164
920,-132.92253271749848,-43.11033008915899,-43.45747427936407,-45.15171653104842,-43.80463603518239,100,38,0.6624782458451668,0.3213726011927944,1.4183058469009733
921,-129.9960677010532,-44.61109418773199,-42.33905704266596,-46.18672752669501,-44.788511434069584,100,28,1.004193728516733,0.45196790743551063,1.1606082489696403
922,-130.87891841213988,-45.70005332221473,-42.940250924922054,-42.06399603470209,-45.399584145386775,100,43,0.8546937220474198,0.46703165161345106,1.0322522626545303
923,-136.42935442615277,-44.63083518816868,-41.66353853664601,-42.866292955536515,-43.216029781945444,100,32,0.9264883594740221,0.31998983131036907,1.2602576713770433
924,-130.82265260977553,-43.06413373270846,-43.56795872693504,-40.95883604417122,-46.777511386122185,100,47,0.6257259412432677,0.2225944787738079,1.1745789360026997
925,-128.78735514981585,-45.13540085382741,-44.85691738960027,-45.38117657181798,-42.94592960619938,100,58,0.5743040973552925,0.4555554415247285,1.0541126427560485
926,-132.97918090500474,-44.64189497897907,-46.740484472646585,-43.878429531466786,-45.11400424227199,100,37,0.9267330115209929,0.35847288531169275,1.4388771095625255
927,-134.13168218483693,-44.71623802901237,-44.260466309932596,-44.72038688309863,-43.87862750747848,100,25,0.8703336837586058,0.4416048698057873,1.3579529950722162
928,-130.72841060818087,-44.32732509682948,-43.63362775052014,-45.789314009985816,-44.862668951737305,100,20,0.6978483930173272,0.2811388546367094,1.4481240129089759
929,-131.73655375141306,-43.023278759025125,-46.66242920936826,-44.3074492617418,-43.72932933945355,100,33,0.5311354015189627,0.32503621157988294,1.153224639691986
930,-132.65788425898765,-45.5548702560208,-41.995195668621776,-43.646751247585904,-40.880089791287354,100,34,0.934844893624654,0.43832094756694906,1.2263426709892555
931,-132.7290794919415,-42.707962983757,-42.72958363096959,-45.72238526685379,-42.887882765834455,100,45,1.0400518942946997,0.3410689519746761,1.2632254557707108
932,-132.7317549743931,-42.25677218804318,-43.142881348893525,-44.91669840999062,-41.530103356953056,100,48,0.6160607676407956,0.41512169953621103,1.35184569704485
933,-133.77590419892016,-44.77164608450868,-45.418763837030184,-46.49696263311055,-41.500646849978324,100,34,0.7228955893737042,0.27587216828725847,1.230684282585969
934,-131.13531523553772,-45.806452386649106,-41.296562502724996,-46.659899068106704,-44.86783596878086,100,24,0.6597166743353198,0.32398474393452564,1.4487500586818784
935,-131.03095075471347,-43.74618283909869,-43.36207378468555,-45.35758787491161,-42.89965890291082,100,29,0.780470003208489,0.49973992084535,1.0140871314842868
936,-135.41189951774015,-42.183132811898446,-43.16718013777411,-41.428900717720595,-46.31954714155376,100,40,0.6087020466180688,0.47281442487586345,1.1690419442202478
937,-127.29643587795661,-44.3181362077666,-42.78627511323506,-45.09126440070343,-43.639810729617416,100,24,0.5482506667918802,0.37653027732724376,1.2592967364020606
938,-136.48213962027552,-45.661087964375774,-44.4819623992559,-42.27367618935442,-42.380431262296284,100,23,0.7536029891846698,0.30462347677828333,1.0429688325738216
939,-130.81371674448945,-44.20585775406819,-46.628035388242424,-43.03116993770907,-43.65656015888113,100,29,0.8705625537910722,0.45618125871604803,1.1586626409834575
940,-128.4409455093437,-44.75479151800832,-45.19223923699358,-41.13502922614843,-45.30038914465767,100,53,0.6713281681941101,0.3385428716566355,1.220428070085973
941,-130.31940901283002,-44.55543127337852,-46.27962525728312,-41.67698105241539,-43.02342049259508,100,40,0.5421249255909264,0.4459743002054349,1.3603240649376942
942,-130.78682250162655,-44.124163410797365,-45.524364575800924,-42.15079892625967,-42.6071954374328,100,31,0.5309606218919894,0.3768676247324645,1.1080339752109618
943,-133.74259183779546,-43.80802475980781,-40.893880901624684,-45.687533974254364,-41.48428297728235,100,33,0.7990647824677479,0.36227088419813225,1.0071411956097567
944,-133.040415481065,-42.561464000898155,-41.526960413281145,-44.59521384668009,-42.83627472155899,100,50,1.04441272972961,0.23803561028658435,1.0398958478554954
945,-135.34778186906107,-44.996060517948294,-43.104087381448885,-43.878189938854526,-43.2292494514221,100,33,1.0063598668390177,0.3625996431279469,1.3511597655102834
946,-129.67285658909947,-45.468649416429145,-45.622601009810545,-45.080184049282074,-45.70997167868391,100,39,1.069137846217072,0.3750287523526724,1.2603734832153377
947,-126.94087166355496,-44.05713515538412,-42.968074461803255,-42.17367522095249,-43.51425849139508,100,27,0.6656383127034489,0.2435218878256602,1.1019923994543743
948,-133.12094820065576,-43.41706066934078,-41.09620458002371,-46.20443041247384,-41.615004253777514,100,42,1.0232192600184504,0.47512173293713,1.0350499420836832
949,-128.04721206599353,-45.57322638912492,-42.94381416306039,-41.8252522875383,-46.59416621946407,100,48,0.9633318657292768,0.43429068147531735,1.0568827415317434
950,-133.6491224026504,-44.20544145517223,-41.287096206658596,-41.18248022617767,-44.03746770535174,100,50,1.0973844586792119,0.34015897922724037,1.050060943793068
951,-134.81801795033917,-43.24676579082687,-45.469951176257645,-41.40668546628954,-44.30110520400716,100,43,0.7199849991399802,0.4660244245965886,1.11209210527919
952,-128.14291944196907,-42.0523204296146,-46.00189733870685,-45.154013804545336,-44.36836674016718,100,56,0.5249919633118557,0.4135135696220808,1.1043369885981706
953,-126.61466910908811,-45.71542698250732,-44.921923296848725,-44.63429682446016,-45.760720274629264,100,35,0.687181785236746,0.2276703075944528,1.0419157275668622
954,-127.1134841750818,-44.299710430612656,-45.331317668245234,-45.981540685967964,-42.763561321118736,100,52,0.6809163731121979,0.2546285236709816,1.304162225328216
955,-134.9155334528661,-44.16875330044424,-41.381855406462066,-43.11536031811829,-45.60503642334245,100,50,0.9770801738167321,0.3370382559535221,1.0605937632791815
956,-130.77507351272888,-43.476367566902105,-46.58485956742446,-42.91889314437819,-44.48086446741608,100,28,0.8860015598766053,0.41319043235730657,1.3236980049020615
957,-134.08528800755445,-42.3209674909247,-43.95007189318617,-45.34679736568049,-43.50999064707291,100,49,0.7815268183617484,0.3537953223526462,1.1065266621042902
958,-130.70852932827142,-42.24512065533983,-44.49997219532921,-41.831420787971915,-40.87769384315773,100,54,1.0240459106204258,0.3635398137632469,1.125742908663239
959,-135.5284609957825,-43.94204673537815,-42.17818780551789,-42.220238519517494,-42.99916993123755,100,42,0.8359337517048726,0.24847470611295192,1.2114538811267452
960,-131.1701705437224,-44.8875181032292,-42.42797918105613,-43.26115428476827,-44.571780755920486,100,25,0.6371083385679709,0.22126096316968444,1.209758588199247
961,-132.5701142246997,-44.72756733278934,-42.777697620223044,-41.11780896035012,-44.14194117935979,100,21,0.7537318729303919,0.2824679222533718,1.238025636947211
962,-132.69791553544434,-44.257694682614854,-42.6965711841833,-41.90592872676118,-42.56972864150005,100,48,0.5801803863889765,0.21020320910863974,1.0169689162772724
963,-130.41120529058688,-45.612204719262195,-42.199217498006426,-46.409026793416174,-43.43604489010639,100,21,0.8316829125723652,0.25480906260929864,1.2420828257775889
964,-134.40174570240413,-41.932987828397984,-41.36156912131558,-45.386327517566784,-44.80622378916112,100,37,0.8043499324581704,0.36173464363130325,1.2090885841445678
965,-133.65528700307814,-45.70793805144548,-44.9091770207172,-42.689055683599236,-41.71292721703745,100,26,1.0784172168382284,0.2023278020852065,1.3975459125360417
966,-128.78044760884117,-45.120126844407444,-41.592644708308576,-41.5087530019945,-41.18089981086326,100,33,0.5780395004335566,0.24879804279476692,1.1197153884187665
967,-130.44750028118995,-45.193461673199835,-41.4337020361838,-44.08500582733082,-44.87190601667363,100,43,0.9032049738240915,0.34306113368352226,1.022851334859796
968,-134.27175036172207,-45.63976816783095,-41.22867388361745,-42.98519421037586,-45.515723873429955,100,52,0.9766772065708527,0.2081305970986931,1.3460204059523198
969,-131.45395716792402,-44.99254205802907,-42.704505543627825,-42.556866713268796,-41.48326805634411,100,28,0.7244526626239074,0.27105457797891036,1.1883403818428828
970,-131.66227322038904,-44.7388748441588,-41.95720785304704,-44.747492718560935,-43.090485030241894,100,43,0.8693177623565123,0.3047535796265292,1.2449166874275985
971,-133.67183779314104,-45.17046471047637,-46.51337106573052,-43.74722291597187,-43.159353030080275,100,56,0.7446692435045043,0.2878400844725952,1.11206056798704
972,-131.75829261753245,-43.808911430102796,-45.951947410813474,-42.40426975051414,-40.906776462043865,100,29,0.7259126520673556,0.3980814758967641,1.2296274599762307
973,-131.4096994701926,-44.415800109778694,-42.3891655296733,-44.47835736871877,-43.9570366392954,100,24,0.5112448732440203,0.24008349193072723,1.022627146317746
974,-131.9010855067624,-44.09252702110401,-44.4610254600675,-40.890889666625675,-43.45211988708647,100,45,0.6401191109778395,0.4409881178680247,1.0089356525560622
975,-127.11320335214141,-42.50461829013174,-41.86582941623794,-41.53591130566638,-46.38210280152808,100,40,0.9844292251838873,0.4840939673235883,1.0830519346343972
976,-130.86551210990922,-42.12835103606098,-46.391028279642306,-42.39975643335717,-44.948848379474576,100,40,0.7782758281425803,0.336700446471041,1.044893105711989
977,-136.30782407569473,-45.135386472758526,-41.84336431963571,-44.4540872652175,-44.067941211036036,100,24,1.0811562705618267,0.4787837385241578,1.4899283507579681
978,-134.4310731631758,-42.65863280802265,-42.65553792900263,-42.514728226312144,-44.43924341072973,100,50,0.5657157188326823,0.2007145518256146,1.4786198928987535
979,-133.22304265798059,-42.255320115629026,-45.471068221331116,-44.6639919262755,-45.30025757008167,100,58,0.9866240989042256,0.42963650070504045,1.3215226221595846
980,-131.0402297544487,-45.70070430936471,-45.953778879295754,-45.00951769148564,-44.798264848209485,100,47,1.0047167998058053,0.3786996061552833,1.3382877219295235
981,-131.4557860726199,-43.38346746697292,-46.66870433714199,-46.284652726518416,-43.96504574963497,100,49,0.9392272149773468,0.3365407146289765,1.2322625169625105
982,-136.4200905230667,-45.07214349167147,-42.91550460869217,-45.36375364198595,-42.65847061367642,100,57,1.043839701334358,0.45216657899974966,1.492114741936892
983,-131.18326630791128,-44.33084629433921,-45.87745302214304,-45.928616896364694,-43.62224872510781,100,22,0.5547837607040624,0.4588549926797418,1.4457529268055713
984,-136.3820091806304,-44.62011213279447,-44.87201025159531,-45.740091593907394,-44.882316745133366,100,50,1.0500301397663159,0.24668973091591614,1.3055550890044088
985,-128.6130032214487,-45.47590796155201,-42.82313182299597,-44.053935585091814,-44.05510449270737,100,42,0.7464928594077374,0.490960810277852,1.4890147101740352
986,-136.13521516651082,-44.829915420840926,-45.393427178713104,-46.739767090245294,-42.05270135080007,100,41,0.93340803477399,0.2331526158457122,1.0078106395232849
987,-133.83224890725216,-43.46146486535627,-46.33316016095558,-42.191216606884346,-43.04788246874948,100,25,0.5513183291702864,0.31520265644724793,1.2496587100789545
988,-131.51573467238003,-45.34951025033148,-45.00374421828229,-44.51074854434512,-45.87648270548728,100,23,0.6609092776768719,0.3353260216281277,1.2688177040989905
989,-135.61201488379052,-42.45137462529586,-44.81239940131557,-43.388784742917714,-43.64147616163396,100,31,1.0281118527242272,0.28869538264237743,1.205320539392181
990,-131.20437564860043,-45.69919774753545,-45.742460998595966,-45.992498798783416,-41.24659989587126,100,29,0.8146019433102686,0.3242389289678821,1.2053689795557108
991,-136.3165101082992,-44.148475910381414,-42.5843851368397,-44.12841941530555,-41.08616078916417,100,41,0.5154330116955839,0.32578155437074396,1.3106431077298186
992,-130.063712980036,-42.364131403492415,-45.705858502315905,-46.622593950139446,-42.034301742601876,100,39,0.828463484950964,0.36032130807965534,1.1905107534572823
993,-128.09003139996807,-42.462048738539735,-44.73455736922848,-44.87917348339089,-41.78373108957348,100,34,0.6322977026456005,0.3095803332220366,1.1326967211913044
994,-129.6581646723272,-41.95249729543188,-43.73357077800291,-41.87215149184324,-42.18181092797869,100,44,0.5679602230281273,0.41086962692807727,1.3002062915345456
995,-131.3286202683983,-43.24364830050883,-43.44910625608514,-46.47400663545645,-46.19586438038277,100,28,1.0322834662973226,0.4273194527283241,1.4896058560461045
996,-134.87102255776196,-45.149764879058836,-41.05123024025041,-46.15305918794866,-44.51664427444467,100,56,0.5742249701347851,0.33285887057341723,1.2731829122840639
997,-134.75113562307533,-43.40028469835121,-45.86698523942211,-44.03218966395883,-45.09013765816484,100,29,0.5632163661560101,0.3008659589937759,1.1664534310921633
998,-128.0023810160168,-44.905229382183606,-46.03600591163272,-42.44288473681841,-46.08723729134481,100,45,0.7485209173038054,0.3655603245649236,1.4052581788074923
999,-127.30508540691511,-42.50439135202563,-46.338192615063775,-44.57005146703211,-41.42960211537688,100,22,0.7380289973767642,0.3332897274741188,1.0957945918057719
1000,-131.8357977596022,-45.32345980954787,-46.55273547323387,-44.72672992167015,-44.103481491771,100,41,0.9865713483595457,0.2074301406063041,1.2943812879544148
